0.0227443	0.0439957	-0.0374138	-0.049459	-0.0456665	0.00951206	0.016386	0.0326103	0.0189138	0.0089461	0.00264937	0.0259697	-0.0465448	0.00592955	-0.0322741	-0.0121813	0.0421476	-0.0119166	0.0216029	0.0135393	0.0157126	-0.0263801	0.0429793	0.0187814	-0.0280771	-0.049848	-0.0296623	0.0449159	-0.00904797	-0.028994	0.0475364	0.00547431
-0.0161518	0.00413788	-0.012741	-0.0292478	-0.01697	0.0273552	-0.0241918	0.0412312	0.0362503	-0.0140256	0.00890148	-0.0120694	-0.0308941	0.0424568	-0.0146506	0.00050386	-0.0348296	0.00965568	-0.0321337	0.0170893	-0.0328315	0.00538806	0.0407122	0.0272339	0.0350954	-0.00725303	0.0291438	-0.00930767	0.0054822	-0.0448179	-0.0195464	-0.0472789
0.360345	-0.377896	0.425697	-0.388816	-0.347469	0.347137	0.447534	0.433308	0.248857	0.380103	-0.372511	-0.429626	0.387557	-0.170151	0.394465	-0.441412	0.437737	-0.398915	-0.410031	0.481051	0.379773	-0.371112	0.476282	0.312989	-0.31217	0.449515	0.406126	-0.419804	0.438789	-0.384666	0.40465	0.361132
-0.0369936	0.00314499	0.00884688	-0.0458791	-0.00376557	-0.00578414	-0.0431622	-0.0110887	0.0222153	-0.0286292	-0.0241933	-0.02546	-0.00938758	0.0356111	0.0441246	0.0138632	-0.0389689	0.0361747	-0.0269303	0.00454992	-0.0132245	-0.039698	-0.00857934	0.0422218	0.0321503	-0.0342535	0.0416909	-0.0297822	-0.0235596	0.0440294	-0.0429413	0.0180206
0.0221304	-0.0106794	0.0167849	-0.0369534	-0.0244438	-0.0276258	-0.0287496	-0.040862	0.0125919	-0.0481242	-0.0214733	0.0453961	0.0182164	-0.0293425	0.0314695	-0.0302006	-0.023683	-0.00420251	-0.021057	-0.0362634	-0.00669005	0.00711551	0.023186	-0.0392934	0.0227635	-0.0425078	-0.0434442	-0.0231884	0.0357863	0.0204489	-0.0293452	0.00869327
0.0127246	0.0493168	0.0137526	-0.00288798	0.0421828	-0.0218382	0.0322662	-0.028986	0.0332762	0.0052006	-0.0440144	-0.00406643	-0.0237721	0.00391494	0.0449254	0.00291715	0.0288629	-0.0117514	-0.0344401	-0.0285962	0.0473422	0.0143401	0.0104316	0.00967989	-0.0355028	0.0370681	0.00435363	0.0479314	0.0279519	0.00226635	0.0415382	0.036904
-0.0225191	0.000420749	-0.0370062	-0.0296098	0.0333214	-0.0112712	-0.0155818	0.000444852	-0.000951193	0.034039	0.00557872	0.0223413	0.0176558	-0.00108081	-0.0139668	0.0280349	-0.0228076	0.000758626	0.00282519	0.0372337	-0.00234688	-0.0102234	-0.0243383	0.0499471	0.0252659	-0.00112976	-0.0159046	-0.0143517	-0.00587334	0.0456977	-0.0353176	-0.0220608
-0.783494	-0.220107	0.43439	-0.337514	-0.412405	0.396307	0.281573	0.275786	0.57074	0.457236	-0.153786	-0.441594	0.530983	-0.770747	0.496094	-0.346807	0.579997	-0.306245	-0.169794	0.358272	0.451511	-0.507736	0.393195	0.543761	-0.285762	0.454904	0.404064	-0.492481	0.290887	-0.527042	0.544579	0.47897
-0.0375574	0.0457965	-0.0294366	0.0222379	-0.0168755	-0.049585	0.0453637	0.0200373	0.0248268	0.0257364	0.0359099	0.0178652	0.0375831	-0.00273212	0.00249592	0.045295	0.0170736	-0.0313795	-0.0400991	0.0270177	-0.00386197	-0.00429001	0.00608773	0.0383464	0.00863268	0.0209618	0.0376867	0.00387218	-0.0156339	0.0233644	-0.0226629	0.00610838
0.226699	-0.41406	0.490808	-0.466923	-0.359891	0.448722	0.494959	0.428803	0.339757	0.453512	-0.481417	-0.412899	0.472324	-0.315752	0.470594	-0.473222	0.441603	-0.391401	-0.439348	0.505939	0.448071	-0.446091	0.433032	0.519076	-0.435842	0.468243	0.453202	-0.465023	0.432211	-0.490938	0.431442	0.447097
0.0178602	-0.0334441	-0.0234008	0.0366011	0.00988551	0.00879587	0.0189151	0.00317285	-0.0180055	-0.00174526	0.00185253	0.0483888	0.0245117	0.033964	0.0262896	0.041852	-0.0212624	-0.0435878	-0.0490465	0.00552899	0.0233764	-0.0148085	0.0107122	-0.00450832	-0.000605226	-0.0224411	0.0246469	0.047571	0.022722	-0.00399067	-0.0488992	-0.0300481
0.45643	-0.370077	0.346229	-0.285071	-0.494956	0.344714	0.523216	0.442113	0.365554	0.369187	-0.343998	-0.447038	0.390948	-0.391117	0.481767	-0.42972	0.415084	-0.330116	-0.472387	0.438984	0.454636	-0.47206	0.470323	0.370818	-0.427071	0.437874	0.462536	-0.410825	0.382643	-0.367791	0.323602	0.435495
-0.0395907	0.0451165	-0.00731171	-0.0258918	-0.0407592	-0.016854	-0.0463518	0.00817355	0.0479297	0.000652276	0.0248493	-0.014796	-0.0290799	-0.0357993	0.0341045	0.00599663	-0.00458751	-0.035379	-0.025093	0.0264834	0.0391352	-0.01598	-0.0465372	-0.0334729	-0.00189626	-0.0252594	-0.0457159	0.0392877	0.00456214	0.0439525	0.00203109	-0.0230896
-0.0111142	-0.0316966	0.0116016	-0.0276416	-0.0134844	-0.0476669	-0.0120709	-0.0396771	-0.025438	-0.0227197	-0.0245142	-0.0299113	-0.00851496	0.00570216	-0.0450738	0.0474692	0.0291819	0.00454272	-0.0340966	-0.0077915	0.0340734	-0.0312836	0.0337417	0.000672638	0.0190233	0.0308595	0.00287377	-0.0280512	-0.0141171	0.0468497	-0.0428115	0.0344967
-0.0366886	0.0332814	0.0149637	-0.001728	0.0280261	0.0107869	-0.0439971	-0.027391	-0.0120628	-0.00372138	-0.0111405	-0.0230768	0.028468	0.0039629	-0.0362114	0.0467082	-0.00814259	0.0347826	0.0410442	0.0180904	0.0339147	-0.015647	0.0341404	0.0357723	-0.0329454	0.0320278	-0.0480604	-0.0215377	0.0477042	-0.0420464	0.0198154	-0.000624131
-0.0296951	0.0209296	0.0409391	-0.0389557	0.00616109	-0.0412507	-0.0025623	-0.0107211	-0.000580691	0.0472481	0.0257255	-0.0276494	0.0034204	0.044391	0.0296065	-0.00222667	-0.021261	-0.0418154	-0.00339377	-0.0367354	-0.0453385	-0.0162182	-0.0034552	0.0482828	-0.0296045	0.0266337	-0.0380736	0.0190278	-0.0344168	0.0227103	-0.00474293	-0.0267056
0.0176304	-0.0382909	0.0297531	0.0147991	0.0367263	-0.00616093	0.0456537	0.0261631	-0.0338726	-0.0429171	0.0335156	-0.0258156	-0.0127385	0.0281005	-0.0267247	0.0250529	-0.0148453	-0.0285007	-0.0416182	0.0114101	0.0124995	0.0322356	0.0156256	0.0219365	0.0180719	0.0186173	0.0201262	-0.0471106	-0.0474623	-0.0243508	-0.00183887	0.0403719
-0.0465756	-0.0071109	-0.0297401	-0.0387691	-0.0124103	0.0431751	-0.00418609	-0.015304	-0.0287665	0.0488604	0.0199596	-0.00131053	0.00706066	0.00628576	0.0375807	-0.00502403	0.00551345	0.0395151	-0.0288354	0.0224936	-0.0110633	-0.0277134	0.0198578	0.0406018	-4.52623e-05	0.0472022	-0.0339981	-0.0244235	0.0136645	0.0457681	0.0387333	-0.0346655
0.0300348	0.00968713	-0.0232383	0.000424683	0.0187827	-0.00130087	-0.0364179	-0.0344703	0.0258238	-0.00411243	-0.00655943	0.0217995	-0.0165037	-0.00616216	-0.0485487	-0.0103338	-0.0299245	-0.0129471	0.0164372	0.0211488	0.0232975	0.0425115	-0.0242617	0.010394	0.00726175	-0.00383506	-0.0366831	-0.000359811	0.00399162	-0.0437658	0.00656688	-0.0244858
-0.0372905	0.0153733	-0.0228353	-0.0126821	0.0103143	-0.0427772	0.0279777	-0.0311879	-0.0107914	0.0387345	-0.0457067	0.0287974	-0.0495898	-0.00303008	0.0225695	-0.0325914	-0.0288508	-0.00734983	-0.0135853	0.0104277	-0.00824066	0.0201441	0.0328769	0.0488988	0.00786172	0.0315396	0.0189607	0.0421755	-0.0288791	0.00887997	0.0416533	-0.000929475
-0.0183883	-0.0381368	0.044371	0.0460347	0.0316571	-0.0337954	-0.0433023	-0.0068212	0.0425392	0.0424359	0.0195981	-0.0116779	0.0259011	0.0417364	-0.00827696	0.00118243	-0.0250291	0.0175963	-0.0426278	0.0236856	-0.0114137	-0.0288179	0.0499192	0.00964857	0.0134627	-0.00819156	-0.0368101	-0.0458685	-0.0133466	0.0385156	0.0328896	-0.000958465
0.0171115	-0.00593073	-0.0208334	-0.0341842	-0.0279607	-0.0186391	-0.0494811	0.0480221	-0.0107207	-0.00525031	-0.0111812	-0.0406453	0.00229375	-0.0347344	0.0296991	-0.0111561	0.0456819	0.0121564	0.0327097	-0.0418166	-0.0233329	-0.0102589	0.047858	-0.00575984	-0.018641	-0.00660379	-0.0262934	-0.0317052	-0.045685	-0.0134982	-0.00134128	0.00739413
0.347934	-0.38309	0.366627	-0.372681	-0.34329	0.246472	0.374967	0.365528	-0.201289	0.409193	-0.232866	-0.274732	0.295121	0.0722145	0.330307	-0.383417	0.286626	-0.293501	-0.376642	0.372404	0.418198	-0.30577	0.415492	0.328356	-0.320201	0.393582	0.331886	-0.392899	0.259117	-0.325312	0.34655	0.343452
0.0128723	0.0410981	-0.0133673	0.0328707	-0.016667	-0.00158943	-0.0233112	0.0183982	0.0308204	-0.0290586	-0.0499482	0.0088838	-0.03841	0.0251074	-0.0212547	-0.040226	-0.032864	0.0488136	0.0325551	0.0110078	0.0482965	-0.0490187	-0.00371219	0.0410434	-0.031649	0.00828149	-0.038746	0.035962	-0.0128236	0.0356959	-0.041818	0.00611692
0.0488863	0.00515232	-0.0471108	0.0200997	0.0474743	-0.0202073	-0.0252061	0.024115	0.0319898	-0.0467409	-0.0321007	-0.0076732	-0.0447964	-0.0134488	0.0106036	0.0319804	0.0353444	0.00871491	-0.0324599	-0.00777417	0.0432973	-0.025016	-0.0307787	-0.0413557	0.0325798	0.0341892	-0.0461969	-0.0130449	0.0167276	-0.0186512	0.016188	-0.0237643
-0.720468	-0.555357	0.506966	-0.167479	-0.428591	0.392228	0.27657	0.487163	0.481996	0.272489	-0.292078	-0.468475	0.456128	-0.781091	0.485607	-0.511518	0.543298	-0.35746	-0.430723	0.284868	0.232532	-0.334325	0.487892	0.344613	-0.444348	0.421789	0.151692	-0.396233	0.407047	-0.342741	0.329001	0.142532
0.0176535	0.00713047	-0.0153635	0.0051076	-0.0407269	-0.0306524	-0.0362394	0.00558679	-0.0392589	-0.0255665	-0.0333619	0.0416304	-0.0344739	-0.00896251	-0.0230874	0.0486041	0.0302266	-0.00416839	-0.037989	0.0454479	-0.0324241	-0.0275289	-0.00641052	-0.011175	0.0333932	-0.00281511	-0.0362274	-0.0215299	0.0429102	-0.0250012	0.0155336	-0.0263386
-0.302617	-0.464506	0.344	-0.248784	-0.41419	0.284581	0.523952	0.296331	0.379823	0.330778	-0.411009	-0.51068	0.411291	-0.687104	0.409943	-0.385991	0.36439	-0.388238	-0.387068	0.423486	0.389003	-0.351825	0.492141	0.347948	-0.533274	0.473409	0.338977	-0.412151	0.492779	-0.400363	0.233227	0.427877
-0.0453238	0.022009	0.031465	-0.021882	-0.0393205	-0.0279835	0.0200563	-0.0437613	-0.00558772	0.0318997	0.0199893	0.00299298	0.0219417	0.0381054	-0.0209821	0.0378232	-0.0174635	-0.0407698	-0.0465513	0.0486686	0.0318561	0.00156862	0.0157567	0.00933363	-0.0161798	-0.0313519	-0.0226325	0.0330531	0.0493298	-0.0200287	-0.0313641	-0.042343
-0.030349	-0.0101591	-0.0294837	0.0326717	0.00833154	-0.0454213	0.0278505	0.0143954	-0.0241583	0.0358858	-0.00326771	0.0375162	-0.0217097	0.0293248	0.0444234	0.00835573	0.0158142	5.66244e-06	0.0333448	-0.00107318	0.0475935	0.0120621	-0.0157006	-0.0140544	0.0295073	0.0337392	-0.00425035	0.0345149	0.0156118	-0.0453146	-0.0323032	-0.00193384
0.0459781	0.0225153	0.00394928	-0.0441057	-0.0274397	-0.0354104	-0.0426418	0.0151137	0.0141515	0.00126352	0.0117721	-0.0387066	-0.0296549	-0.022308	-0.00620334	-0.047061	0.0335111	0.0349392	-0.0393623	-0.0111558	-0.017932	0.0496353	-0.041036	-0.0449434	0.00220873	-0.00767993	0.0218131	-0.0167818	-0.0339379	0.0494507	-0.000646971	0.048961
0.138989	-0.397008	0.497371	-0.418751	-0.477865	0.463527	0.43645	0.454451	0.406567	0.417796	-0.471322	-0.48154	0.483923	-0.204224	0.422415	-0.491113	0.485417	-0.397046	-0.490944	0.479921	0.444093	-0.447147	0.465621	0.499709	-0.433935	0.455299	0.463393	-0.379423	0.420657	-0.427595	0.424507	0.441934
0.00606718	-0.0443614	-0.0220593	-0.0164103	-0.0326026	-0.0182302	-0.00100013	0.031363	-0.00774822	0.042386	0.0189916	-0.0260576	0.0382634	0.0262984	-0.0482949	-0.0195377	0.0269293	0.0185375	0.0477368	-0.00659775	0.0206465	0.0186936	-0.00891872	-0.00166094	-0.0473897	-0.0108204	0.0144313	0.0237796	-0.0124518	0.0486453	0.018123	-0.0481801
-0.0488853	0.00544473	-0.0134159	0.0278139	0.0366229	-0.0364091	-0.0231129	0.0371408	-0.00771344	-0.0200639	0.0327486	0.0229772	-0.0347144	0.04124	-0.00269286	-0.0321199	0.0163887	0.0120627	0.0306642	-0.0406918	-0.023866	-0.0202746	0.0189425	0.0490671	0.00887928	-0.0014111	-0.0354908	0.0325728	0.0295368	0.0110595	0.0470405	-0.0422938
-0.698499	-0.10733	0.130796	-0.0297951	-0.0643267	0.23107	0.295368	0.122365	0.119401	0.495577	-0.367933	-0.0416226	0.32406	0.0709975	0.345988	-0.304253	0.274248	-0.248108	-0.287266	0.225251	0.331895	-0.202797	-0.00798999	0.201628	-0.28691	0.0419293	0.315961	-0.291974	-0.0180559	-0.390488	0.21743	0.479056
0.0366077	-0.46014	0.520486	-0.419161	-0.41673	0.451252	0.471378	0.40873	0.524307	0.489205	-0.493494	-0.450423	0.457586	-0.42274	0.424415	-0.492428	0.452081	-0.508564	-0.497963	0.423197	0.483309	-0.42443	0.433332	0.423263	-0.433174	0.467262	0.482086	-0.455441	0.457552	-0.525172	0.437544	0.428772
-0.00766606	0.045736	0.0308825	0.0400139	0.0491998	0.00942087	0.00690513	-0.0280434	0.0399729	-0.0137766	-0.0229785	-0.0457179	-0.0299024	0.0329117	0.00637007	0.0357968	-0.01333	-0.0104049	-0.0183705	0.00408453	-0.0239533	-0.0267697	0.0463061	-0.00639018	-0.0449256	-0.0395227	-0.00646577	-0.0293441	-0.0262141	0.00809633	0.0433826	-0.00757228
-0.0428877	-0.0380634	0.00275584	0.0287938	-0.0179241	0.0371825	0.0461526	0.0381881	0.014686	0.0248299	-0.0120271	-0.00482158	-0.0265048	0.0255622	-0.0418318	-0.0116231	0.0419389	0.0116877	0.0410332	0.0097258	-0.0253632	0.0403446	-0.0386047	0.0216876	-0.00357926	-0.037282	0.00991576	-0.00966961	-0.0483123	0.00883279	-0.0314674	0.0180438
-0.0105073	-0.0432466	0.0152404	-0.0103182	0.0327847	-0.022675	-0.000652026	-0.0258547	0.00808344	0.0211777	-0.0139017	-0.0275976	0.0398239	0.0159695	-0.00146372	0.0446455	0.0199412	0.0407143	0.00238093	-0.0296561	-0.030888	-0.0416431	-0.0492087	-0.0473723	0.0300643	-0.0276953	-0.026056	-0.000915874	0.046835	0.0262128	0.000234269	0.017966
-0.0206314	0.0114015	-0.0247748	0.0140059	0.0184746	-0.0330718	-0.0372365	-0.0282388	0.0253703	-0.0189735	0.0478435	-0.0234671	0.0451962	0.029502	-0.0392287	0.0357627	0.00168207	0.0287008	0.0346397	-0.018662	-0.00177251	0.0293765	0.00428941	-0.0115723	-0.0467631	-0.0304353	0.00496669	0.0369418	0.00684409	0.0465727	-0.0320931	-0.0349356
0.386014	-0.404474	0.435131	-0.462621	-0.439334	0.392224	0.403055	0.429459	0.349509	0.438921	-0.481408	-0.360325	0.471825	-0.42561	0.433103	-0.443702	0.438886	-0.408447	-0.491007	0.452086	0.391351	-0.423035	0.41441	0.444342	-0.472585	0.455945	0.399968	-0.479157	0.422126	-0.417455	0.41426	0.402441
0.0134443	-0.0445007	0.015322	-0.0417937	0.0363713	-0.0488282	0.0139438	0.0396505	0.0480122	0.0412228	0.0291334	-0.0322274	0.0144023	-0.00541595	-0.00468552	0.00658885	-0.00850465	0.0245603	-0.0053647	-0.0275312	-0.0394672	0.0363818	0.00534118	-0.0336037	0.0112445	0.00389092	0.0441043	-0.0181685	-0.0484483	-0.0324516	0.0269027	0.0434558
0.0389394	-0.00903402	0.0113691	0.00166627	0.00949075	0.0368999	0.0494197	-0.0431224	-0.0408726	-0.0452105	0.0200561	-0.00212129	-0.0278433	-0.0400386	0.0309951	0.004601	0.0237429	-0.04509	-0.0223882	0.00466318	-0.0191748	-0.0445158	-0.00316467	-0.0208925	-0.0129038	0.0145045	-0.0422425	-0.0377301	0.00469937	0.0182247	0.0406401	-0.0352245
-0.0494048	0.0455681	-0.0128581	0.0396375	0.0473978	-0.0244155	-0.00524523	0.0167329	-0.000552606	0.0318402	0.00295715	0.0275302	-0.0109903	0.0146358	-0.000242852	0.032969	-0.0445528	0.0324069	0.0435553	-0.0494227	-0.000137351	-0.0195572	0.0010329	-0.0359703	-0.00332832	0.00698807	-0.00171375	0.0368685	-0.0446732	0.0475877	-0.0372175	-0.0498102
-0.0196339	0.00141853	0.0312163	-0.0133997	-0.0138168	-0.0211297	0.0429138	-0.0144343	-0.0032812	-0.0344127	-0.0448743	-0.0254063	0.0380955	0.0383656	0.0108819	0.035406	0.031034	0.00563718	0.0124476	0.0453252	0.015525	-0.0376012	-0.032656	-0.0429595	0.0287242	-0.0160538	-0.0117333	-0.000420403	0.00495092	0.00334402	-0.0397314	0.0206972
-0.0490718	-0.0237129	0.0233135	-0.0228101	0.0131676	-0.0056295	-0.00329052	-0.0208943	0.0175742	-0.010379	0.0102929	-0.0144653	-0.0120334	-0.0121545	-0.0291613	0.0465367	-0.00678029	-0.045711	0.00994177	0.0118351	0.013011	0.0378509	0.0017364	0.0378698	-0.0225725	0.0150645	-0.0352417	0.00742954	0.0138465	0.0322147	-0.0393094	0.0211964
-0.0320093	0.0421546	0.0218726	-0.0062451	0.00380422	0.0465193	-0.0405081	-0.0275082	-0.0250895	-0.0314283	-0.0230663	-0.0399173	-0.022342	0.0279295	0.0469976	-0.0172778	0.0443533	0.0277705	-0.00782694	-0.0390165	0.0396224	0.0458505	0.0373241	-0.0241426	0.0269489	-0.0112959	-0.0177398	-0.00929735	-0.0361454	-0.0278637	0.0221331	0.0190806
-0.576017	-0.267676	0.370983	-0.27565	-0.378094	0.18205	0.151051	0.369274	0.409343	0.152781	-0.131905	-0.33902	0.314377	-0.223231	0.274069	-0.218048	0.387938	-0.367114	-0.322309	0.261561	0.290198	-0.334686	0.263609	0.381655	-0.236757	0.162747	0.203825	-0.137557	0.0769323	-0.202378	0.339683	0.184335
0.410104	-0.402241	0.453099	-0.441671	-0.355672	0.421528	0.461477	0.461078	0.465597	0.413896	-0.47527	-0.470171	0.457126	-0.415458	0.437476	-0.448168	0.417288	-0.466073	-0.447249	0.463725	0.451301	-0.456113	0.44764	0.420875	-0.410515	0.458963	0.442609	-0.428467	0.410995	-0.467008	0.421284	0.38062
0.296937	-0.185925	0.147831	-0.317231	0.0112948	0.413051	0.385364	0.225593	0.476089	0.136725	-0.237685	-0.319147	0.156381	-0.513074	0.164788	-0.293825	0.285705	-0.422973	-0.131927	0.260837	0.127579	-0.279334	0.423737	0.528888	-0.323495	0.35015	0.255979	-0.221769	0.430057	-0.272954	0.378196	0.121822
0.0679431	-0.394477	0.488464	-0.46872	-0.480826	0.500798	0.450875	0.370503	0.391597	0.492122	-0.468471	-0.464622	0.429162	-0.267223	0.481596	-0.442834	0.438788	-0.422675	-0.432598	0.477213	0.468602	-0.445153	0.431337	0.455141	-0.40864	0.417666	0.456782	-0.510832	0.447033	-0.417038	0.405283	0.506239
0.423509	-0.429156	0.436012	-0.348457	-0.383864	0.442974	0.480048	0.478744	0.389779	0.405291	-0.412982	-0.392633	0.476532	-0.354549	0.468419	-0.483849	0.475859	-0.392741	-0.460113	0.401729	0.41682	-0.461759	0.470592	0.399076	-0.465158	0.444021	0.471537	-0.462923	0.436782	-0.506827	0.375985	0.486739
0.0442756	0.00930635	-0.044204	-0.0106962	-0.0428592	0.0310999	0.0495569	-0.00825726	0.0073581	-0.0330284	0.021568	-0.00308592	-0.00275962	0.00323949	-0.00685191	-0.00718919	0.0419034	0.0272268	-0.0172785	0.00680125	0.00251638	-0.0111794	-0.0396325	0.0116786	-0.0479786	0.0259277	0.0246779	-0.0139202	0.00235318	0.0457979	0.0350385	0.00569827
-0.0158482	0.0477681	-0.00451256	0.00676657	0.0481568	-0.0363875	-0.0387785	0.0385612	0.0450112	0.0145635	-0.0265158	-0.0354072	-0.0451844	0.00297647	-0.00218141	0.0162359	0.0161769	-0.0360684	0.0404136	0.0315223	0.0103921	0.0038834	-0.0487291	-0.0154595	-0.0229808	-0.0296312	-0.0442581	-0.0071592	0.0231693	0.0276135	0.0316667	0.0466189
-0.0303007	-0.0353753	-0.0153324	0.0299376	0.00427803	0.0267674	-0.0280408	0.0259739	-0.00234244	0.0322727	-0.0257579	0.00745741	-0.0264251	0.0123676	-0.00171521	-0.0206826	-0.0409184	0.0486601	-0.0405828	-0.0337512	-0.0176771	-0.0122288	-0.0241402	0.0293613	0.0301286	0.017176	0.00659058	-0.0193048	-0.0492937	0.0216901	-0.00620361	0.0391804
-0.00350472	-0.46184	0.521736	-0.4146	-0.47284	0.217095	0.382269	0.42164	0.174046	0.301882	-0.489668	-0.397209	0.439232	-0.38798	0.455587	-0.437592	0.498383	-0.507116	-0.497493	0.423806	0.488437	-0.398021	0.33745	0.371582	-0.419244	0.428899	0.505499	-0.396685	0.391373	-0.526812	0.328935	0.395922
0.0257411	-0.0296712	-0.0174225	-0.0125433	-0.00395064	0.0348712	0.0367986	0.031295	-0.0352524	0.0392671	-0.0140813	0.00180714	0.00497619	-0.0459612	0.0141009	-0.0419428	0.00779965	-0.0314753	0.0261896	0.00293418	0.0272852	0.00209926	0.012273	-0.0262567	0.0476665	0.0152826	0.0302458	-0.0207629	0.0161421	0.0347463	0.0451162	-0.00947898
0.0462396	0.00726023	0.0348184	0.0458523	0.000614166	-0.0283865	0.028856	0.00213939	0.0178419	-0.0177932	0.0406423	-0.0381894	-0.0405915	0.0419874	0.0253283	0.0399983	0.0391072	0.0165693	0.0271598	0.031842	-0.0269348	-0.0473162	0.0224639	0.0392864	-0.0257438	-0.0462571	-0.0228914	0.0353689	0.0362725	-0.045716	-0.0152242	-0.0375836
-0.00700004	0.0144534	-0.0453546	0.0114448	-0.0291787	-0.0192106	-0.0344377	0.0403955	-0.0290073	0.038437	0.038835	-0.0027076	0.031027	-0.00390052	-0.000585031	-0.027488	-0.0212295	0.0310704	-0.0449338	-0.0203403	0.0432399	0.0472605	0.00465216	-0.0189206	0.0397084	0.045955	-0.0361164	-0.0107012	-0.0110433	-0.0382545	-0.049547	-0.0129318
-3.74196e-05	-0.344719	0.199276	-0.232207	-0.149853	0.377574	0.281869	0.221784	0.691154	0.342194	-0.195823	-0.518191	0.22136	-0.77772	0.293243	-0.258615	0.231061	-0.227568	-0.217289	0.145064	0.391121	-0.341123	0.147421	0.0890181	0.0819559	0.473161	0.187469	-0.397951	0.471723	-0.292502	0.204216	0.165063
0.000814952	-0.0464184	0.0197186	0.017582	-0.0478874	-0.0410677	-0.0413419	0.0166615	-0.0436779	0.0309484	-6.89402e-05	0.0496755	0.0192645	0.0375244	-0.00295835	-0.0153363	0.0357523	-0.0133188	0.0130964	0.0485814	0.0164659	-0.0327268	-0.0451047	-0.0178444	0.0056926	-0.039332	0.00218495	0.0377008	-0.0273204	-0.000701725	-0.0384289	-0.00236657
-0.0141775	-0.0493998	0.0285269	0.0370511	-0.0493675	-0.0179161	-0.020166	-0.0190938	0.0236947	-0.0270724	0.0048901	-0.0499224	0.0390638	-0.0403703	-0.0380831	0.022555	-0.0275885	0.00873937	-0.0356072	0.00709807	0.0292444	-0.0138476	-0.0302669	-0.0425397	0.00527581	-0.00204331	0.0445853	-0.0220109	-0.0166961	0.000863601	-0.0258885	0.0373565
-0.0331262	0.00231206	0.0282066	-0.031325	0.00683702	-0.00400376	0.00626826	0.0305154	0.0197796	0.045379	-0.00616925	-0.00830492	-0.00648402	0.0358121	0.0344314	-0.0290561	-0.0347682	-0.0366794	0.00141801	-0.0149099	0.0282462	0.0357875	-0.0381676	0.0166332	-0.0416584	0.0473796	-0.0103929	0.0174731	-0.0212113	0.0314434	-0.0201949	0.0140804
-0.501232	-0.258764	0.372938	-0.180126	-0.24074	0.178086	0.33077	0.308838	0.476447	0.367287	-0.260462	-0.303838	0.258783	-0.616191	0.260724	-0.326174	0.304598	-0.328848	-0.356635	0.226648	0.3535	-0.299642	0.296312	0.142502	-0.364156	0.329889	0.217229	-0.370161	0.35061	-0.237716	0.198676	0.352023
0.0119734	0.0233655	-0.00682598	-0.0259607	0.0361388	0.0120884	0.00219457	-0.0245613	-0.0494609	-0.0177719	0.0417556	-0.00488544	0.0144472	-0.0102031	-0.0219065	-0.0320633	0.0256259	-0.0329336	0.00588315	0.0443369	0.00471841	-0.0262745	-0.0197028	-0.0262965	0.0134062	-0.0487039	0.00274968	-0.027256	0.0228966	-0.0346624	0.0384841	-0.00598433
-0.0276531	0.00936799	0.030867	0.0230585	-0.0313478	-0.0366601	-0.0493142	-0.0314449	0.000921536	-0.0232193	0.0017709	0.0414512	0.0451695	0.0193825	-0.0237838	-0.0180758	0.0323339	-0.000563286	0.0196882	-0.00621662	0.0191019	0.0460949	0.0411622	0.00114376	-0.0361719	0.0480189	0.0395514	0.00425907	-0.0197913	0.0131032	0.0156575	0.0182921
-0.0585897	-0.377922	0.132993	0.0461499	-0.243144	0.432527	0.0920294	0.398764	-0.0727314	0.366028	-0.49513	-0.315707	0.447656	-0.531249	0.329178	-0.354177	0.329095	-0.456976	-0.214015	0.0856397	0.490106	-0.252037	0.307525	0.326646	-0.3462	0.309332	0.405406	-0.47633	0.444087	-0.213877	0.365795	0.432491
